CdProposition,NumberItemProposition,Distance
2172452,586,24.542646241853845
2172452,588,22.635663482145493
2172452,589,21.958484734489463
2172452,590,23.798646485626207
2172452,591,21.958484734489463
2172452,592,24.74155068824853
2172452,596,19.59827537662716
2172452,597,19.96766773791676
2172452,598,19.76130116426696
2172452,599,23.76075667831999
2172452,600,23.9310906521679
2172452,601,22.28218676798783
2172452,603,20.07994403580451
2172452,604,20.88039486709752
2172452,605,24.14718993250907
2172452,607,22.328662275677168
2172452,608,22.197608640898814
2172452,611,23.16410787992266
2172452,612,19.887986447430276
2172452,615,23.254832581054146
2172452,616,20.19051369941269
2172452,617,20.23316265204756
2172452,619,23.0549632534003
2172452,620,22.727475279827207
2172452,621,22.286402037522333
2172452,623,22.031823237674637
2172452,624,22.05941567882533
2172452,625,20.651952640525707
2172452,626,20.77742503206847
2172452,627,23.484525555505222
2172452,628,24.877967781743447
2172452,629,26.17099120290044
2172452,630,23.093099453142457
2172452,632,23.827189744274456
2172452,633,19.74489351306573
2172452,634,21.724321434618226
2172452,635,21.398271102082283
2172452,637,21.960821950960305
2172452,638,21.079738142847447
2172452,639,20.78362233751118
2172452,641,21.263650468210926
2172452,642,22.12348181192969
2172452,643,21.425878382096865
2172452,644,25.107845869338565
2172452,647,20.7472818304081
2172452,649,22.521083777034264
2172452,650,25.14432201519578
2172452,651,24.897473716388152
2172452,653,16.80951052143782
2172452,654,23.670863073189423
2172452,655,22.684751703878412
2172452,657,20.262088480414416
2172452,658,24.181078791185126
2172452,659,23.05475839305942
2172452,661,20.66095031524771
2172452,663,18.63474813789418
2172452,664,23.96147844263045
2172452,666,26.686131851847595
2172452,667,20.656016521545922
2172452,670,21.16202298401703
2172452,671,22.920021102299987
2172452,672,22.11196231849767
2172452,676,20.934494572206
2172452,677,18.640347703225853
2172452,679,20.57342266633984
2172452,681,24.901574287497525
2172452,682,20.12680685993764
2172452,684,21.320798923047242
2172452,686,23.547818704721397
2172452,687,23.045690450302214
2172452,689,21.845882790369274
2172452,690,20.9476898289757
2172452,691,21.446781530684454
2172452,693,21.50890696185551
2172452,694,19.71510551036129
2172452,698,23.443112764708484
2172452,699,19.217378878458753
2172452,700,20.75474384091241
2172452,703,26.435054024212626
2172452,706,16.598665067192933
2172452,707,23.51878052515018
2172452,710,17.431053038808688
2172452,711,22.025037861677585
2172452,712,22.44058637967083
2172452,714,23.894469603414525
2172452,715,22.76943964568577
2172452,717,22.88043632230977
2172452,718,22.220990304816944
2172452,719,20.074611240485577
2172452,720,23.769824277972813
2172452,721,22.162316175927444
2172452,722,22.506887500728233
2172452,723,19.140387410831693
2172452,724,23.3245490015099
2172452,725,22.91938327896433
2172452,726,23.249912843089863
2172452,727,21.542403159024044
2172452,728,23.564000577735364
2172452,731,21.100553775539815
2172452,732,23.48347568499309
2172452,735,22.08858562289435
2172452,736,22.359023739380202
2172452,737,23.17109687892853
2172452,738,20.32428654158636
2172452,739,21.671781861889354
2172452,741,16.75682567451548
2172452,742,23.136830497704835
2172452,745,19.982156378678578
2172452,746,20.99835268597507
2172452,747,22.04542665992536
2172452,748,19.909984093812174
2172452,749,18.58698801087962
2172452,750,19.534080034976814
2172452,751,19.97198834182173
2172452,752,18.137841280404366
2172452,753,21.425828899120226
2172452,754,18.944317495147995
2172452,755,22.322365940072803
2172452,756,22.140879762006556
2172452,758,18.291445397223843
2172452,759,20.76700905670183
2172452,760,20.8526509807979
2172452,762,18.291445397223843
2172452,763,26.34420895696676
2172452,764,21.489491252032874
2172452,765,19.239494271921053
2172452,766,22.9173674559019
2172452,768,17.62320572957973
2172452,769,18.64540412589504
2172452,770,17.41374708708893
2172452,771,23.37636190603825
2172452,772,25.168061862314214
2172452,774,20.59256609497348
2172452,775,25.38237689370435
2172452,777,17.59432307762023
2172452,778,22.350907459165825
2172452,779,20.53541090032379
2172452,780,17.02328852366026
2172452,781,20.74840140782997
2172452,782,22.440775453375235
2172452,784,20.237240223895665
2172452,785,19.598841035056235
2172452,786,22.293045328327796
2172452,787,21.210125699921434
2172452,789,20.11137231261559
2172452,791,19.606095360325998
2172452,792,21.349744031712426
2172452,793,20.66040627491111
2172452,794,19.217378878458753
2172452,795,22.41858500688403
2172452,799,23.380014403552465
2172452,800,21.826511242700374
2172452,802,25.196569229278058
2172452,803,20.369875704666047
2172452,804,21.046900850707754
2172452,805,23.467388711340245
2172452,806,20.778442710356426
2172452,810,23.351618010377443
2172452,811,20.67567995413818
2172452,812,20.962953136443616
2172452,816,22.2131027690021
2172452,818,21.671781861889354
2172452,820,17.548938409051217
2172452,822,19.891146045917047
2172452,824,21.227083088412257
2172452,825,20.28291525360333
2172452,826,20.74391956718534
2172452,828,23.717848768980804
2172452,831,21.149368185482604
2172452,832,20.89311915105705
2172452,833,20.00557443141299
2172452,834,21.080760833212278
2172452,835,20.56594837137461
2172452,836,21.236408749469636
2172452,837,17.81062909005694
2172452,838,19.76944150680381
2172452,839,21.99868861248423
2172452,840,22.48328438865116
2172452,843,17.822875116795572
2172452,844,23.37636190603825
2172452,845,24.452972595878038
2172452,847,21.671781861889354
2172452,851,25.178080785711547
2172452,852,24.843399157876995
2172452,853,22.03403227993871
2172452,858,24.899864414520234
2172452,859,24.597963204758912
2172452,860,22.03403227993871
2172452,863,19.48229037135472
2172452,864,22.490922906627535
2172452,865,21.382955001839758
2172452,867,18.870420081806106
2172452,868,22.418395439226362
2172452,869,20.111980953520277
2172452,870,18.545991035434803
2172452,871,20.36973525420478
2172452,872,20.079934104335397
2172452,873,21.395252455348874
2172452,875,22.726448144230613
2172452,876,22.49434161763576
2172452,877,21.75389774006883
2172452,878,20.08208520725223
2172452,879,21.067214384612804
2172452,880,18.338990598526873
2172452,881,21.449024815994655
2172452,882,22.23137460362424
2172452,884,22.418834492030804
2172452,885,23.908733515787112
2172452,886,22.280258980660275
2172452,887,25.107624422384767
2172452,889,21.97819069676344
2172452,890,23.908733515787112
2172452,891,22.41638400879613
2172452,892,25.107624422384767
2172452,894,21.41532119557955
2172452,895,23.908733515787112
2172452,896,22.41638400879613
2172452,897,24.988671502659162
2172452,898,21.559167763979158
2172452,899,22.027858049555547
2172452,901,17.856343291701254
2172452,902,18.76188088993416
2172452,904,19.516278416746093
2172452,905,19.876473124469715
2172452,906,17.827958668885202
2172452,907,17.923531273215666
2172452,909,18.216502850711954
2172452,911,19.268674089557393
2172452,912,21.05439941439219
2172414,1,20.54357563372207
2172414,2,21.848156713410763
2172414,4,21.329685785583546
2172414,8,24.421235138582432
2172414,13,16.897822422101502
2172414,14,19.6584599046778
2172414,15,21.329685785583546
2172414,18,24.421235138582432
2172414,21,17.069624387451356
2172414,23,23.687454108524587
2172414,24,23.100764761634412
2172414,25,19.05515312966097
2172414,26,19.033753707221738
2172414,27,19.232166401015796
2172414,28,20.00488809029441
2172414,29,20.651974352959066
2172414,30,20.275158700866086
2172414,31,20.43408892645166
2172414,32,21.835258591386165
2172414,33,23.231216749426373
2172414,34,20.415572099683036
2172414,35,20.325622203437348
2172414,36,17.924530907033315
2172414,37,24.44070272077283
2172414,38,22.61499296104596
2172414,39,19.11509302839335
2172414,41,24.16207760576285
2172414,42,22.381766950759786
2172414,43,20.776149095293377
2172414,44,24.55182597333615
2172414,46,22.061508202809012
2172414,48,22.839701873885144
2172414,51,22.838597235894714
2172414,53,21.919048153177673
2172414,54,24.445482803297697
2172414,55,22.08734079225801
2172414,56,23.523505452331776
2172414,57,21.658190586467644
2172414,61,20.011086178227874
2172414,62,25.73719505905861
2172414,63,22.55965425493562
2172414,64,19.11035431231333
2172414,65,19.954046650239984
2172414,66,20.118389689659892
2172414,67,24.66944694884178
2172414,68,20.47444131049335
2172414,69,20.92741789890121
2172414,70,22.629178639565765
2172414,71,20.953509050415867
2172414,72,20.623383402031372
2172414,73,27.557774971942504
2172414,75,22.979524561805754
2172414,76,19.501276117680945
2172414,77,19.496539731250177
2172414,79,19.020675622440777
2172414,80,20.521651975902117
2172414,81,20.534985397383824
2172414,83,20.574746628595534
2172414,84,23.599337015793477
2172414,86,19.133833243578817
2172414,88,22.2429907232786
2172414,89,20.87907005311236
2172414,90,23.464343333240787
2172414,91,21.47973506962202
2172414,92,21.021830032228145
2172414,94,18.391528380402313
2172414,95,21.347663098143983
2172414,96,18.337422506625156
2172414,97,28.25982063622098
2172414,98,19.306260442505256
2172414,100,19.185177200263336
2172414,101,24.238590532055916
2172414,103,19.263040802441417
2172414,104,25.295765515901923
2172414,106,20.057752721399403
2172414,107,20.670021096135393
2172414,108,21.14362278025087
2172414,109,21.797134550501887
2172414,113,17.803578564833153
2172414,114,21.744895147277393
2172414,116,19.09765161296811
2172414,117,21.891518863546676
2172414,118,22.739461138312993
2172414,120,22.66183081951953
2172414,121,22.45778828578356
2172414,122,24.11183693276189
2172414,124,20.22424218335296
2172414,125,23.711889609223945
2172414,126,22.180852584655103
2172414,127,25.625260933886057
2172414,129,22.5535906580524
2172414,130,26.140514746098393
2172414,131,22.233395453033975
2172414,133,21.105464333924807
2172414,134,23.600587131312185
2172414,135,22.445101797658552
2172414,136,21.505491335229934
2172414,137,20.93688062127675
2172414,138,25.295765515901923
2172414,139,22.900432669130492
2172414,140,24.820349738510306
2172414,141,21.401203467108918
2172414,142,20.814003917010698
2172414,143,22.40727091793505
2172414,144,22.739461138312993
2172414,145,22.330998735126084
2172414,146,17.19191075045492
2172414,147,22.943822232046042
2172414,148,22.885450977397394
2172414,149,21.415505486061505
2172414,150,20.591304619326692
2172414,151,21.202367429091108
2172414,152,23.191717718802973
2172414,154,22.638366074633456
2172414,155,24.544876293454326
2172414,156,23.448053084969708
2172414,157,20.794608219588742
2172414,158,23.19101351819318
2172414,160,23.77792673686802
2172414,162,24.820349738510306
2172414,163,19.571233696785463
2172414,165,21.071932341836163
2172414,166,23.395741231618224
2172414,167,18.623848581879212
2172414,169,20.137712052070764
2172414,170,19.146447896559128
2172414,171,25.295765515901923
2172414,173,20.15271958468506
2172414,174,19.831236236525214
2172414,175,17.504304668377817
2172414,176,24.256688755706257
2172414,181,21.53936435612805
2172414,182,16.393542073041292
2172414,183,22.606335021059405
2172414,184,18.55708983021994
2172414,185,23.322070318183044
2172414,186,22.50432826277606
2172414,187,20.11393316423227
2172414,188,19.117052700447637
2172414,189,22.178958552656557
2172414,190,21.287063083765837
2172414,191,20.87033299727557
2172414,192,21.61225918884724
2172414,193,22.999100239593893
2172414,194,22.83492837246333
2172414,195,18.86141032031446
2172414,197,22.067160760589612
2172414,199,20.54164523038226
2172414,200,21.27273938524186
2172414,201,19.074371054043
2172414,202,20.68703880654841
2172414,203,21.0921579517375
2172414,204,19.237590826063094
2172414,205,21.743678637278194
2172414,207,20.035078815809378
2172414,208,20.603021557193845
2172414,209,22.68498177331996
2172414,210,24.59221330848257
2172414,212,19.59616470632134
2172414,213,21.964604574742772
2172414,214,18.892031351494403
2172414,215,18.57987187010946
2172414,216,23.48891176922453
2172414,219,21.438327860001408
2172414,220,18.401326211464212
2172414,221,23.23166941208197
2172414,222,21.589640013317666
2172414,223,19.27676993733797
2172414,224,20.1002775703388
2172414,225,22.390086101692926
2172414,226,20.108811909487564
2172414,227,22.846011071857763
2172414,228,22.8397948909026
2172414,230,20.879007409589395
2172414,231,23.3863222517281
2172414,232,25.087981342284465
2172414,233,17.615645619295066
2172414,235,23.25971291545625
2172414,236,22.15712523338115
2172414,237,19.510143511581052
2172414,239,23.024584453852054
2172414,240,22.802231035626207
2172414,241,19.183439128160433
2172414,242,25.26244109274461
2172414,244,19.5955202067921
2172414,245,23.54098007784512
2172414,246,21.75462843060935
2172414,247,22.584204178761528
2172414,248,24.619984442121897
2172414,249,23.967096879128984
2172414,250,21.345969111087204
2172414,251,25.83993366223257
2172414,252,23.181400262749783
2172414,254,21.011121777324956
2172414,255,24.479695451757546
2172414,256,21.241021185877095
2172414,257,24.03503063181007
2172414,259,18.123558245012262
2172414,260,20.811581182350164
2172414,262,19.458872130484796
2172414,263,19.230576494718445
2172414,265,18.172394173501218
2172414,266,21.981627067945052
2172414,270,17.777726443915622
2172414,271,23.004702517055012
2172414,272,21.80490608205264
2172414,273,23.43170639153749
2172414,274,22.928853166310336
2172414,276,22.717802315895952
2172414,277,25.707456444396175
2172414,279,21.017468506634366
2172414,280,21.042479964366038
2172414,282,22.255131676633557
2172414,283,21.067846724431767
2172414,284,23.738050093883714
2172414,285,21.133999255545696
2172414,286,21.21667431089876
2172414,287,22.11165638374005
2172414,288,20.596171387348566
2172414,290,17.542368393899775
2172414,291,16.86414809994566
2172414,292,15.920548371426367
2172414,293,17.91719964558459
2172414,294,25.770881765019787
2172414,295,22.78068397751747
2172414,296,25.006544305524624
2172414,297,23.417385748026216
2172414,298,24.671369501109293
2172414,299,24.971050794681044
2172414,301,20.713759343699888
2172414,302,24.1799147419498
2172414,303,23.214656085515763
2172414,304,21.34568908955724
2172414,306,23.49696828098761
2172414,307,19.475793091974452
2172414,308,22.509561406419234
2172414,309,21.751982966920743
2172414,310,27.262139764586472
2172414,314,18.80060432336277
2172414,315,20.78547994326394
2172414,316,17.7716444435687
2172414,318,16.87767805672994
2172414,319,20.479041342750843
2172414,320,23.404096552585635
2172414,321,20.27788065068379
2172414,322,24.534870216962165
2172414,323,21.277296846661255
2172414,324,24.321603793811036
2172414,325,27.75769672419644
2172414,326,22.727556150127175
